0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0025554816,0.005429611,0.0050333217,0.0061561256,0.0056518223,0.0023995293,0.006231171,0.006174911,0.0058817347,0.0056163217,0.0023560207,0.006185866,0.0060463315,0.0056455457,0.006139332,0.0025567655,0.0057659736,0.005134116,0.006171434,0.005266899,0.0023478859,0.0053605186,0.0054346225,0.004884745,0.005117903,0.0025194285,0.0059376936,0.0057005207,0.00510891,0.005408781,0.0027717757,0.005099302,0.005646833,0.0062200367,0.005018944,0.0023185178,0.005597011,0.0064495187,0.00560293,0.0049858084,0.0025026135,0.005763571,0.0062556653,0.0061033876,0.006775763,0.002424021,0.0054856157,0.0057733073,0.0052042203,0.00526957,0.0030136383,0.0062927534,0.005671339,0.0060675396,0.0047737565,0.0022422755,0.005384339,0.0060856133,0.005825787,0.005760705,0.002297888,0.005536101,0.0057649985,0.0051096184,0.0052914824,0.0025051092,0.005403983,0.0055469438,0.005089702,0.0055456175,0.0024300404,0.00586333,0.0047270604,0.005669203,0.0054041673,0.0024605289,0.0058688424,0.0056548174,0.0062006125,0.0062147523,0.0026130367,0.006024752,0.0045122514,0.0066152345,0.0058411094,0.002474512,0.0056274533,0.0057898727,0.005790708,0.0060772523,0.0025002903,0.0054075494,0.004804601,0.00529697,0.0061627473,0.002955475,0.005683178,0.005844993,0.0052939034,0.004698215,0.0026029097,0.0049405526,0.0055479687,0.006359919,0.0051423013,0.002371883,0.0052025574,0.0056304988,0.005953951,0.0049894797,0.002479087,0.0055891755,0.0052746846,0.0058182767,0.0060934075,0.0026064215,0.0050841696,0.0055153454,0.005603203,0.005454218,0.0024355848,0.005544947,0.0059031537,0.0054843863,0.0064259097,0.0024668884,0.0053431327,0.0064047296,0.005135086,0.0050847935,0.002469236,0.0055978484,0.0058100726,0.0052245418,0.0057898415,0.0023923658,0.0058952407,0.0057040993,0.0051953006,0.0058343792,0.0022635353,0.005984406,0.0060152966,0.005750704,0.005133222,0.0025269708,0.005692267,0.0059214365,0.0055233324,0.006666396,0.0021842467,0.0056969994,0.0059191985,0.006106827,0.0055769808,0.0027269435,0.005226691,0.0057872906,0.0066232663,0.0049811797,0.0023794759,0.0057596564,0.004862571,0.005912524,0.005324287,0.0026959612,0.0059159813,0.005825181,0.00596852,0.005411572,0.0020891833,0.0047756783,0.0058546737,0.005587668,0.0064310236,0.002381128,0.00537738,0.005904817,0.0056320196,0.005489367,0.0024270015,0.006090909,0.0055972324,0.004445072,0.00538111,0.0027135352,0.005328618,0.0053576156,0.005645064,0.0051789596,0.0026587243,0.0056829336,0.0059454623,0.005984441,0.0050524306,0.002738931,0.0053358083,0.0052804146,0.005975502,0.0056884666
0.0024023496,0.006003926,0.005343666,0.0060737464,0.0059786476,0.0027779783,0.0057793185,0.0056117508,0.0052594775,0.006219406,0.0026135005,0.005312773,0.005918079,0.0066663106,0.0058268653,0.0023115436,0.0058737146,0.0055612396,0.005194023,0.005133032,0.0025909345,0.0057266047,0.005358745,0.0048809866,0.0068343813,0.0027411282,0.005177637,0.0059026484,0.0056175096,0.0054428447,0.0026813403,0.0057497495,0.00569365,0.00567558,0.004980986,0.0025794294,0.0057071163,0.005531549,0.005731099,0.005382515,0.0026109559,0.005497404,0.004402153,0.006162936,0.0050085513,0.0022634831,0.0064215073,0.006254572,0.0064574485,0.005329353,0.0025287957,0.0052054874,0.0056609605,0.005088953,0.0054147067,0.002450604,0.0055089453,0.005314206,0.0053099026,0.0059154974,0.0023247735,0.00507183,0.005269538,0.005259816,0.006045215,0.002880218,0.006204032,0.00569488,0.006311505,0.0049869395,0.0024995734,0.0050656074,0.0051411567,0.0065690335,0.0050836825,0.0023412537,0.0054261535,0.0061777835,0.0054596686,0.005330636,0.0023877495,0.0051992466,0.0062953653,0.005399173,0.0057498543,0.0022265257,0.005539549,0.006028522,0.005194205,0.0059021316,0.0025817915,0.0052192598,0.0064126835,0.005866797,0.0063863755,0.0023283178,0.0051436746,0.0062261596,0.004921815,0.0052493233,0.002246561,0.005182774,0.0059865904,0.0051576192,0.005289501,0.0027220899,0.005514475,0.005766687,0.0053684316,0.0061619976,0.0024761676,0.0051750327,0.004768257,0.0055354224,0.005597857,0.002239703,0.0064462707,0.005332711,0.0052898824,0.0060322285,0.0025420561,0.0054140408,0.0056622047,0.006006458,0.005080871,0.0022518057,0.006554055,0.0056971353,0.0056312997,0.0053976686,0.0023809834,0.005532967,0.0054283934,0.0052878447,0.0052922326,0.0024795306,0.005926401,0.005553385,0.0053507998,0.004846467,0.0029176315,0.005010537,0.005478057,0.005728932,0.0052974266,0.002656378,0.006211495,0.005682855,0.006627567,0.00570157,0.0025617243,0.006775896,0.0056911428,0.005907901,0.0057298136,0.0023633272,0.0062054787,0.0058490117,0.0056076236,0.005782634,0.0024708926,0.007015094,0.0052683656,0.005401171,0.0057794056,0.0027160977,0.0068206373,0.004874823,0.004911379,0.0050099925,0.0024751103,0.0046625063,0.0052854195,0.0050156624,0.005382396,0.0028349587,0.0059019667,0.005650242,0.005590182,0.0072429227,0.0026451487,0.0059515457,0.0058781137,0.005879912,0.005938557,0.0026899143,0.0059924107,0.0048318184,0.0050394,0.0055482592,0.00245637,0.00560513,0.0054476326,0.005707229,0.0047413865,0.002601748,0.005702805,0.0054108854,0.005696587,0.0054760417
0.0023560268,0.005194944,0.0057337745,0.0057728686,0.0057910546,0.0028693299,0.0051528523,0.005612316,0.0053667673,0.0053456943,0.0023993708,0.006842449,0.005107387,0.0058968808,0.006158907,0.00257433,0.0051641534,0.005105022,0.0060129897,0.0065225125,0.0025627906,0.0054889503,0.0058617536,0.0053127417,0.006065205,0.0025173288,0.005236227,0.0055484255,0.005734368,0.0050045853,0.0023909232,0.006456692,0.005769119,0.00510933,0.0051693656,0.0022144166,0.005124483,0.0053607384,0.0060112267,0.005944304,0.0025547463,0.0049888846,0.0059783715,0.004882882,0.0057479874,0.0025170462,0.0053696013,0.0050969394,0.0052313413,0.00531263,0.0025920703,0.0054761423,0.0055235927,0.0062804986,0.0053379787,0.0026207883,0.006188793,0.0055536823,0.0051174657,0.0054048505,0.0026621544,0.0053542135,0.0052829506,0.0057806666,0.006093262,0.002328241,0.004914584,0.0060585896,0.005789474,0.005306532,0.0025417411,0.0054460447,0.00591584,0.0063922685,0.0061403764,0.0024096223,0.0053821797,0.00572743,0.0053354367,0.0052048,0.0024916804,0.0052869674,0.0061877924,0.006129141,0.0055998308,0.0024115255,0.005364623,0.0051440005,0.0049718935,0.005770451,0.0026081325,0.00579465,0.005337409,0.00656301,0.005788999,0.0024112617,0.0059083896,0.0057605435,0.0059515783,0.0071085757,0.0022936482,0.006010895,0.0061709112,0.004937402,0.0049510244,0.0026661467,0.0057764486,0.005730101,0.0054576877,0.0053354898,0.002477403,0.0054842643,0.0060339356,0.0053444435,0.0059623662,0.002194827,0.0051147207,0.0053609516,0.0053416337,0.006049434,0.002660186,0.005567861,0.0059534595,0.005730733,0.005371004,0.0027894778,0.005167803,0.0054990626,0.0051649725,0.005796671,0.002871741,0.005498693,0.0054044686,0.0048794043,0.005182281,0.0025138014,0.006024103,0.0062226765,0.0052727326,0.0060413834,0.002265954,0.0060372306,0.005867598,0.005930758,0.005306224,0.0024244864,0.0056066075,0.006430644,0.006056235,0.005009938,0.0023780207,0.005041136,0.0061763017,0.0054528313,0.0047512823,0.0026627684,0.005324465,0.0056856587,0.005226898,0.0057523823,0.002603426,0.005378125,0.0056336024,0.005765564,0.005044734,0.0024618993,0.00578987,0.005305825,0.0062280353,0.0058134864,0.0026003988,0.006579835,0.0057268217,0.005931245,0.005236691,0.0026547501,0.0053943223,0.0056576133,0.005657465,0.0055764457,0.0027843178,0.0049807644,0.006478286,0.005663049,0.004944187,0.0022595234,0.005465402,0.005788317,0.005398502,0.0050010327,0.0023468398,0.007198695,0.0055851704,0.0052179415,0.00542331,0.002425425,0.0053877765,0.006134482,0.006434647,0.006052678
0.0022993248,0.005718658,0.005452902,0.0052270866,0.005723538,0.0024469257,0.005579306,0.0063220323,0.0054677995,0.0055037383,0.0026931828,0.0050790417,0.005277818,0.0055457866,0.006049686,0.0024323212,0.005508678,0.0058681057,0.0054241032,0.005608724,0.0026148863,0.0054449043,0.005880527,0.005267192,0.005680864,0.002330705,0.0047275075,0.005420783,0.006444334,0.005280435,0.0024308844,0.005761052,0.0047758278,0.0055261017,0.004864066,0.0028697522,0.0052889544,0.006116577,0.0059372163,0.0066224206,0.0022514437,0.0058459667,0.00555661,0.006120708,0.0050475667,0.002837401,0.0057380176,0.005404139,0.0057608285,0.0060485387,0.002154884,0.0064152586,0.006032873,0.006303264,0.005403385,0.0026278503,0.004858505,0.0063168434,0.005653148,0.0057525467,0.0026908678,0.0060720243,0.0051856223,0.0058147176,0.005069064,0.0022765263,0.0067289565,0.0054393834,0.005733446,0.005754094,0.0023067582,0.005766101,0.0063076788,0.0054491167,0.0056507434,0.0025755211,0.0051682363,0.005384775,0.0055808327,0.006089677,0.002767847,0.0053523756,0.0057929787,0.0055472096,0.0060830964,0.0025848367,0.0074078958,0.0055465824,0.006118222,0.0055167675,0.002227973,0.005303014,0.0049346816,0.0056027663,0.0057480023,0.002328088,0.005566329,0.0060119536,0.0062519764,0.005364454,0.002473778,0.005329779,0.005516849,0.0060103405,0.00542947,0.002536066,0.0061955326,0.004743125,0.005626817,0.004936544,0.0027136083,0.006660746,0.005704297,0.005862468,0.0050889733,0.0025900167,0.005593045,0.0054350398,0.005648189,0.005831907,0.0022930542,0.0055343285,0.006198476,0.005933646,0.006641987,0.0028920674,0.00477005,0.0053973785,0.0057086013,0.0052542277,0.0025526688,0.005849667,0.0048220186,0.005163178,0.005743269,0.0024587428,0.0054193446,0.005670982,0.005326752,0.0051295483,0.002848552,0.004910996,0.005265721,0.006422047,0.0048720636,0.0028461248,0.0053401995,0.0056523066,0.0063189333,0.0055768644,0.0026299714,0.005677156,0.005936736,0.0057743704,0.0052134655,0.0023255956,0.00511437,0.0055161375,0.0059803706,0.00568322,0.002389641,0.0065969573,0.004613526,0.0059358166,0.005497666,0.0023471666,0.0050056167,0.0062269107,0.005507557,0.005231144,0.002575037,0.0061563156,0.005509064,0.0051043457,0.005574173,0.0030285208,0.0057503944,0.0053313468,0.0054040058,0.0061144168,0.0026616082,0.004996738,0.0059052696,0.0061187833,0.0047093295,0.0026168323,0.0056373454,0.0058193384,0.00555809,0.0053100786,0.0027663433,0.0052340166,0.0062554474,0.004845212,0.0055360324,0.0027654562,0.004820219,0.005199273,0.00527907,0.00572942
0.0024830555,0.0055143298,0.0063039525,0.0054074246,0.004740719,0.0022570507,0.0052912734,0.0059238835,0.005627207,0.0054456685,0.0022133908,0.006105218,0.005833894,0.0053429767,0.00518644,0.0022782811,0.005741132,0.005818751,0.0053968034,0.005280344,0.0025022486,0.00618457,0.006345264,0.005860378,0.005928157,0.002681987,0.0056237406,0.005625667,0.005688267,0.005854982,0.0024395124,0.0054815663,0.00591774,0.006038526,0.005780065,0.0022014221,0.0051771086,0.0057643093,0.006336254,0.005696338,0.0022961088,0.0055777654,0.005372952,0.0049846107,0.0049428265,0.0030429123,0.005470106,0.0057627833,0.0058916407,0.006131394,0.0023295328,0.005224051,0.004789173,0.0056496435,0.0061887344,0.0022049998,0.0052080797,0.005909858,0.005128889,0.004792624,0.0026725878,0.0055423584,0.0060179103,0.0060420535,0.006417015,0.0028499945,0.0062302337,0.0062072184,0.006081309,0.005566292,0.0026705689,0.006085249,0.004944306,0.0052888007,0.005983765,0.0025099553,0.005774433,0.006529356,0.0053599807,0.0050907885,0.002762714,0.0053514647,0.004982126,0.005849214,0.005508673,0.0025974812,0.004529752,0.005903193,0.005773426,0.0050382046,0.0028907312,0.0054267035,0.005991347,0.005581198,0.006143561,0.0024475672,0.0063293986,0.005955593,0.006120297,0.00632453,0.0020836068,0.0056134243,0.005568692,0.005202171,0.0051261685,0.0025064643,0.0053012148,0.0060771825,0.0055049737,0.005529947,0.0022816611,0.0062795114,0.0054219086,0.005485409,0.005326099,0.0024276173,0.0055647483,0.0058973874,0.006225047,0.0062237247,0.002231187,0.0054483055,0.0058319606,0.0049181585,0.0053998376,0.0026774511,0.0060157934,0.006536304,0.004842941,0.0056578717,0.0021946176,0.0046739234,0.005562759,0.0056213173,0.0057702945,0.0028584953,0.005654491,0.0051397155,0.005695575,0.006324466,0.0029132126,0.0061229905,0.005346711,0.0053840154,0.006210819,0.0025783633,0.005896314,0.0052461615,0.0054631783,0.005470527,0.0027844969,0.004237582,0.005684771,0.005481146,0.005289513,0.002728826,0.0059678275,0.006100897,0.0050010397,0.0052402583,0.0025666715,0.005508104,0.005584454,0.0063756346,0.0047624167,0.0024033398,0.005381854,0.0062494096,0.006261161,0.0055943313,0.0025614426,0.0045829485,0.005118518,0.005826088,0.0054000793,0.0025572777,0.005855536,0.006476317,0.0047924086,0.0054685166,0.002370001,0.0049572284,0.0058083385,0.0056697694,0.005246211,0.0023028909,0.005764214,0.005504712,0.005797944,0.0049821977,0.0024628907,0.0064569768,0.0060648215,0.0052919067,0.0049929237,0.0026972857,0.0054871435,0.0054598236,0.0065574674,0.005357761
