0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.005002268,0.0047342367,0.004896042,0.0049959165,0.005091889,0.0047560907,0.0048367847,0.0042983177,0.004809894,0.0046238517,0.004622765,0.0048187408,0.0049302215,0.005033624,0.0048432075,0.0049723797,0.0047911475,0.004954865,0.0048849317,0.0054158205,0.004767306,0.0052614766,0.0048802216,0.0051371474,0.0047014053,0.0042718984,0.0047544646,0.005161562,0.0050034933,0.007173645,0.004986639,0.0047405646,0.0051641287,0.006974333,0.005221468,0.004421951,0.0047060777,0.0049509094,0.0049829218,0.0052756527,0.004729781,0.0046251006,0.0049437853,0.004879014,0.0047422186,0.0046435297,0.004689775,0.0051073837,0.0046558827,0.004792769,0.0046552946,0.0046829185,0.0049216333,0.0046985326,0.004355671,0.0046090847,0.004817481,0.004638677,0.004819473,0.0055277497,0.004999748,0.005164477,0.0048998115,0.005011636,0.004669229,0.004569889,0.0053129517,0.0045962883,0.004621689,0.0049367696,0.0049230424,0.004517898,0.004847455,0.0053071068,0.005224962,0.004945181,0.007795829,0.004808337,0.0049168575,0.0046986165,0.0048345937,0.0046172757,0.0045913453,0.004844469,0.0046350174,0.004539103,0.004592457,0.0049521653,0.0046804287,0.004200717,0.0046568504,0.0047304593,0.005139662,0.004751618,0.0047677686,0.0047498452,0.0046197264,0.004620097,0.004602813,0.004802363,0.005019459,0.0051460015,0.0046706763,0.0049797366,0.0058875815,0.005022074,0.0044937953,0.004643858,0.004680794,0.0047202897,0.0049515837,0.004861095,0.004948399,0.0048097754,0.0050296425,0.004953218,0.00443735,0.0047642444,0.004762763,0.0050231903,0.004611962,0.0045134546,0.005576591,0.005103,0.004934663,0.008172165,0.0048803273,0.0047041443,0.004819697,0.0075943754,0.0047290446,0.00498388,0.0047245612,0.0047324775,0.0047031734,0.0044450504,0.0048958827,0.0047071935,0.0050034993,0.0050705937,0.004780069,0.004936831,0.0047587794,0.0046638334,0.0051331543,0.0049605225,0.0049570533,0.004687253,0.005218182,0.0045816787,0.005095085,0.0048828134,0.004926668,0.0052613756,0.0049781976,0.004464015,0.004779127,0.0047758133,0.0047194296,0.004429814,0.0045246547,0.004485292,0.0047856853,0.0047956593,0.0047164233,0.0049868817,0.0048000733,0.00504543,0.0050369957,0.009813397,0.0048377425,0.0045713177,0.004986648,0.004973596,0.004641994,0.0047278358,0.0047992053,0.004437524,0.004785315,0.0047987564,0.0051214034,0.0045205853,0.009536824,0.009987367,0.00506303,0.004784088,0.005206934,0.0046938774,0.009668508,0.0050326837,0.004991763,0.004779161,0.004688519,0.005334444,0.0049971216,0.005033043,0.0043763514,0.0045219297,0.004706156,0.0046222615
0.004654016,0.00538737,0.0045739836,0.00555977,0.0043571964,0.004685309,0.0046163886,0.004958495,0.0053907223,0.0045100446,0.004720301,0.0050165774,0.0049526384,0.0044656107,0.0047594733,0.0047226986,0.005056063,0.004483991,0.004696373,0.00488751,0.0048377146,0.0049391882,0.008104156,0.004988712,0.004921335,0.0048499815,0.010419824,0.004813257,0.004783062,0.0048892857,0.0078745475,0.004914486,0.0049063438,0.0048617166,0.00468633,0.004995982,0.0046643564,0.004700841,0.0046969303,0.004742457,0.005002501,0.0051254504,0.0049220296,0.0045646103,0.004548895,0.00449255,0.004753665,0.0048486413,0.0049110483,0.004939117,0.004999372,0.0046569332,0.0047483607,0.005702106,0.005729078,0.005156833,0.0049559814,0.005217659,0.0047770445,0.004867762,0.0052525895,0.0045394464,0.004796262,0.004818601,0.0050652255,0.0050639533,0.004636023,0.0047867917,0.0051094606,0.004813579,0.004516192,0.0046243765,0.005092381,0.004831899,0.0047704806,0.004969441,0.0048189964,0.0050922483,0.0049307053,0.004742915,0.0049619363,0.0046679312,0.0047976016,0.005304632,0.004919626,0.00489531,0.0051506595,0.0047138566,0.004661634,0.0045057754,0.004802546,0.0050442214,0.004854861,0.0050826524,0.004831519,0.004967589,0.005211364,0.005214871,0.004879113,0.004713164,0.0048548677,0.01009871,0.0048887767,0.004680017,0.00517317,0.0046633687,0.005031308,0.0048989914,0.004952566,0.0045257206,0.0048065525,0.004627141,0.0048536165,0.0050779865,0.0051297466,0.0050528166,0.00572469,0.004581541,0.005164986,0.0055242614,0.004751099,0.0051876283,0.004741835,0.0050827055,0.004739495,0.005061231,0.0047214055,0.004956761,0.004842908,0.005050963,0.0051264116,0.0047433493,0.0050743762,0.0049560154,0.0049644173,0.0067883134,0.0048503345,0.00466323,0.005279734,0.004964147,0.004926462,0.005011786,0.005099037,0.00478686,0.0048204297,0.004893549,0.0048026294,0.004942755,0.0049527143,0.0048755496,0.004886506,0.0046233963,0.004996496,0.004932635,0.0073017087,0.004592405,0.0051524397,0.004828842,0.0049813716,0.004602888,0.004876987,0.0048667854,0.0049288566,0.0046165874,0.005040445,0.004773634,0.005049294,0.004720517,0.0049738283,0.004912531,0.004920439,0.0049391673,0.0050376137,0.005001241,0.004724973,0.0045881066,0.00510185,0.004708469,0.0047499486,0.0048949663,0.004675755,0.0050368896,0.004618816,0.0049735806,0.0051026777,0.0047506457,0.0050069764,0.0050597466,0.004752343,0.0046967105,0.004672696,0.005242049,0.004890671,0.004949033,0.0049524065,0.0048961868,0.0050701983,0.004810476,0.005074267,0.005056859
0.004881026,0.0049515245,0.0049377223,0.0047607324,0.0048309215,0.004471182,0.005037066,0.0045435764,0.0049218773,0.0049994336,0.0049149813,0.0046451483,0.004820116,0.004507746,0.00470667,0.0045382385,0.005267105,0.0051314547,0.005172033,0.0051506096,0.004703493,0.0045962497,0.0048434297,0.005651581,0.004657929,0.0068322965,0.0050223,0.0050963797,0.004454297,0.00470066,0.0046832734,0.0048675104,0.0049161566,0.0047577624,0.004620155,0.0048210896,0.005034065,0.0052186754,0.0046404153,0.0045912205,0.0048085037,0.004650035,0.004497342,0.0051266365,0.0055270293,0.004490695,0.0049154554,0.004683053,0.0047171493,0.004866093,0.0048482213,0.0042799353,0.0050560124,0.004898479,0.0050248886,0.0047942013,0.004699443,0.005626204,0.004975132,0.0051053436,0.005138186,0.0049156365,0.005011538,0.0051692748,0.0050756703,0.0044051385,0.0042931633,0.004932745,0.0046861623,0.004963753,0.004967993,0.0046428908,0.0050297906,0.004422239,0.004901375,0.004781544,0.004790113,0.0048641586,0.004918619,0.0045204,0.004993179,0.0050147846,0.004908454,0.005190257,0.004374253,0.005086073,0.004490304,0.004870233,0.011013513,0.0052956403,0.0045784335,0.004784224,0.0047308253,0.0049603223,0.0047019497,0.0049159303,0.008098575,0.005168032,0.0049694604,0.0047391183,0.004521757,0.004803211,0.004828022,0.0047589056,0.0045902035,0.004566332,0.0048438148,0.0048619215,0.0048200507,0.004780862,0.005121164,0.0049882266,0.0052923067,0.004969562,0.0051172976,0.0062123877,0.004803151,0.005047717,0.004743434,0.0044734194,0.005114366,0.008443305,0.004522529,0.0048155626,0.0046998523,0.004657384,0.004952258,0.0050732014,0.007441071,0.004664675,0.005004379,0.0049284836,0.0074023036,0.0045587984,0.0047383416,0.0047328803,0.004889846,0.0043856725,0.004711296,0.004620399,0.0046545523,0.004732977,0.0047193035,0.0049519944,0.0051743356,0.004451133,0.004792807,0.0045900526,0.0049051396,0.0047010886,0.0046591093,0.0049103587,0.0046829255,0.004877706,0.00478871,0.004960431,0.004851097,0.0048566153,0.0046766517,0.004963001,0.004590998,0.004832388,0.0051305094,0.004611937,0.0053877756,0.0050899247,0.0049047475,0.004729725,0.006882669,0.0046852184,0.0051475884,0.005110268,0.004484375,0.00518272,0.004738464,0.0047320873,0.004825467,0.005017568,0.005037425,0.0048670676,0.004314891,0.005057961,0.0046731033,0.0049840077,0.005061382,0.00494987,0.004933368,0.0054333787,0.004776264,0.004694782,0.0049944497,0.0046523223,0.01173282,0.005002981,0.004817793,0.0054385113,0.0047322083,0.0050302437,0.004840382,0.004688049
0.004405548,0.0046387645,0.0050769257,0.0045781136,0.004698202,0.0048621325,0.004975061,0.0048696985,0.004643258,0.0048915935,0.008552189,0.005018564,0.0049735894,0.013915351,0.0047574956,0.0048412015,0.0049583944,0.0050330763,0.004583895,0.00521973,0.004980528,0.00529933,0.0045797336,0.0049021123,0.0048395377,0.005060227,0.0048852596,0.00499437,0.0048626084,0.0044043683,0.0049181175,0.004973252,0.0047030537,0.0049828114,0.0048515205,0.0049257874,0.0047448846,0.004380689,0.0045629055,0.0050102468,0.004654799,0.0049568578,0.005064246,0.0046448424,0.00498259,0.0048804153,0.0049782316,0.005229096,0.0051998943,0.0052247983,0.0050509186,0.004514681,0.0048017185,0.00486421,0.005000295,0.0050733685,0.0043817936,0.0048364867,0.004471982,0.0049786833,0.004513596,0.0044587324,0.0052340114,0.0052277646,0.0047984454,0.0052201757,0.004663679,0.004798077,0.0049598226,0.0052155876,0.004792506,0.0048613,0.0049368674,0.00487665,0.005028868,0.004959473,0.0049824137,0.005065033,0.0049140756,0.00510614,0.0045115957,0.005047673,0.0046177064,0.0052578677,0.0049630054,0.0049399324,0.0046650204,0.004645838,0.0047080847,0.0047488804,0.0048461026,0.0051796334,0.004890551,0.0060382825,0.005166181,0.0045259693,0.0049502426,0.0050714076,0.0046372623,0.0044902344,0.004955282,0.0046418314,0.004943219,0.004555,0.0046728165,0.0046110386,0.0045908187,0.004815662,0.0054166815,0.0049931775,0.004827475,0.0047934004,0.0047168634,0.0048744427,0.005097196,0.0046444084,0.004797262,0.005017528,0.004826558,0.0047432836,0.0045999717,0.0050699012,0.0048904032,0.004516913,0.0049087647,0.0049582785,0.0045345,0.005035912,0.004685582,0.0046868715,0.014099065,0.004821752,0.005154471,0.0047443914,0.0047810245,0.0048956536,0.005110366,0.0047551934,0.004928381,0.0052291653,0.0043472825,0.004752074,0.0046370104,0.004585957,0.004790158,0.0050422773,0.004721426,0.004868498,0.005393243,0.004648088,0.0050393348,0.0045308475,0.0049281493,0.0052510537,0.0051226066,0.004628242,0.004838947,0.0048512123,0.004221882,0.0047691106,0.0053187786,0.0048952093,0.004804526,0.0056448043,0.0049080723,0.0049092905,0.004639867,0.004781378,0.0060424004,0.004784322,0.005126991,0.0046909987,0.005315445,0.00512517,0.004977148,0.0052746255,0.0046795583,0.004609989,0.00511276,0.0047480874,0.0051137963,0.004808862,0.00469002,0.0050416095,0.004876683,0.0061115986,0.0044814385,0.004735054,0.004591877,0.004543606,0.00489316,0.0048222914,0.004734573,0.0046384344,0.004551587,0.0048267995,0.004875671,0.007986693,0.0051941234,0.00452612
0.0052848016,0.004591503,0.004738197,0.0043571307,0.004428183,0.004221936,0.004700128,0.0046085566,0.0049629607,0.0046379836,0.0046937587,0.004630749,0.0048698178,0.004690543,0.0049513513,0.0046996744,0.004809492,0.0048889993,0.0048660478,0.0043517035,0.0045498093,0.0071025984,0.004366624,0.0048095966,0.004860977,0.0049640187,0.0042981086,0.004710313,0.004957243,0.004592027,0.00515996,0.0049664667,0.0047988896,0.0049442574,0.0052308417,0.0049277777,0.005761214,0.004676075,0.0046686335,0.0046986504,0.0052698143,0.004870379,0.009316717,0.005034461,0.004806647,0.0045628166,0.0046593146,0.004578134,0.005100057,0.0048116907,0.0063843606,0.004379419,0.0048280666,0.004906327,0.005246186,0.004540887,0.005391286,0.0045639356,0.004607955,0.0047289785,0.004917271,0.004665975,0.0073414706,0.00471864,0.004852718,0.009033803,0.004590295,0.0047642663,0.007465036,0.004994918,0.004594414,0.0062108403,0.004647474,0.0046998826,0.004648011,0.004746475,0.0048208865,0.004417216,0.004867472,0.0053751,0.0048704953,0.0047631203,0.004915421,0.0053281803,0.0046895337,0.004629571,0.005027135,0.0046999226,0.0048891855,0.005016353,0.0046493947,0.0048556686,0.0044359416,0.0044473857,0.0048693707,0.004926819,0.004517268,0.0045279586,0.004802893,0.0049735955,0.00413265,0.00492527,0.004547388,0.004717063,0.0047563277,0.0045075584,0.00483928,0.0045243273,0.004918843,0.0047794287,0.004713665,0.004731165,0.004878105,0.0048754537,0.0047433167,0.004545206,0.0059523545,0.004890299,0.00932368,0.004491892,0.004831427,0.0047014337,0.0051775747,0.0050658924,0.004679154,0.004728558,0.004874503,0.0048720534,0.0049681314,0.0044219145,0.004616241,0.005407576,0.0045205527,0.00485408,0.0049902913,0.004624448,0.0044873487,0.0050791814,0.004591061,0.004708219,0.004589705,0.0043814685,0.004507656,0.009530925,0.004361194,0.004866381,0.0044410536,0.014648608,0.004836851,0.0046058814,0.004187716,0.00447599,0.0055625103,0.0046409513,0.0045411005,0.004612881,0.0046876366,0.0047728275,0.0048639434,0.0044348924,0.004691432,0.004632571,0.0048652384,0.004494432,0.004876841,0.0045414176,0.0051219114,0.004760647,0.0046979645,0.004618151,0.004415874,0.005004638,0.0049975063,0.004510326,0.0053201485,0.0044669104,0.0044876668,0.0046449634,0.0047964863,0.007636935,0.004484533,0.0043025725,0.005420877,0.006191601,0.0045743976,0.0048423605,0.004727777,0.011962117,0.0042920597,0.0044657877,0.004510564,0.0046885456,0.004564101,0.00492013,0.004760615,0.004364483,0.0043858085,0.0046111867,0.0046627373,0.0043201377
