0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203
0.005260165,0.004579922,0.0052606366,0.0048675193,0.00477289,0.0045764567,0.0050083646,0.0048071444,0.004722265,0.0046880157,0.0048677833,0.0049084346,0.005198619,0.005186225,0.0052322014,0.0047646244,0.0049296725,0.004714347,0.005377363,0.0046970826,0.00479899,0.0053588976,0.0048241997,0.005066834,0.0047117616,0.0048458134,0.005161774,0.0048140646,0.0051249154,0.0049166284,0.004556548,0.0045430535,0.0051707514,0.0049929023,0.0052908626,0.004594342,0.0050449595,0.004669454,0.0047152494,0.0048941514,0.004624637,0.0052429177,0.005071274,0.0048843366,0.0049385387,0.004678383,0.004710404,0.005105274,0.004511034,0.0045898124,0.004881439,0.005059665,0.0045567877,0.0048083263,0.0047410117,0.0050119366,0.004541542,0.00512876,0.004726048,0.004880229,0.005036203,0.004949061,0.0046924474,0.005285632,0.0048717004,0.004929264,0.0052010748,0.0044920356,0.00486881,0.0048012636,0.004898566,0.004709959,0.0049034418,0.0049119764,0.004903858,0.0049005304,0.004802608,0.004882415,0.004855201,0.0050801574,0.004820481,0.004812883,0.0049996288,0.0047471076,0.0049041216,0.0053113615,0.004481534,0.0045017144,0.0047641373,0.004495036,0.0047685145,0.004698418,0.0054642856,0.004870619,0.004582524,0.004556278,0.004620792,0.0047108578,0.0050344826,0.004722328,0.0046954914,0.0049750214,0.0047762464,0.0046149325,0.0049633263,0.004971713,0.0048992326,0.0051675425,0.0045022587,0.0050563635,0.005175835,0.0050134882,0.0050986037,0.0047646877,0.004635652,0.0054931357,0.0048825415,0.004887607,0.004944286,0.0051848157,0.0047957385,0.0050153364,0.0047099655,0.0049079815,0.0048242956,0.004908698,0.0050179698,0.004788486,0.004590049,0.004788651,0.0047534597,0.0048827534,0.005136413,0.0043658116,0.0046742787,0.0050842003,0.0047408734,0.004938597,0.0049892184,0.005008823,0.0049515674,0.004872809,0.0048691127,0.005143377,0.0048410026,0.004967762,0.0050154557,0.0047576763,0.005104192,0.004678481,0.004859388,0.0053850333,0.005101859,0.0048011774,0.005102017,0.004666003,0.0043289983,0.004842024,0.0046032704,0.005125841,0.0063766474,0.005041143,0.005091723,0.005093562,0.0050112572,0.0046901796,0.0050013587,0.0049639135,0.005137675,0.004989899,0.004678941,0.0047583394,0.0049858484,0.0047937282,0.00508193,0.005124493,0.004788979,0.0050289757,0.004889171,0.004865868,0.004858807,0.004656236,0.0052917628,0.0050059166,0.0049682055,0.0045365063,0.0064991694,0.004770054,0.0044230227,0.004726734,0.0051507233,0.004504131,0.0044461037,0.004918354,0.0050269947,0.004932718,0.00504049,0.0051729684,0.005051229,0.0052228286,0.0046021687,0.005212711,0.005105869,0.0047897655
0.0046834988,0.0050433734,0.004739832,0.004727385,0.0047913566,0.0047976193,0.0049207043,0.004667753,0.004784706,0.005073246,0.0048390804,0.005163124,0.008428152,0.0048050904,0.004857805,0.0048043705,0.0047747204,0.004704382,0.0046282504,0.004505376,0.004674075,0.004673042,0.0049458332,0.0046490943,0.004651444,0.0048535205,0.004557453,0.0047475966,0.004734507,0.0048251436,0.0047642207,0.004592771,0.0046826503,0.0048935586,0.005227839,0.0045901737,0.0048631527,0.0048051784,0.004760317,0.0046293163,0.0049846163,0.005078729,0.0050151856,0.005141191,0.0045592566,0.0045395,0.004814056,0.0046139634,0.0050214026,0.00498531,0.0044371886,0.0046712575,0.0049693086,0.004999512,0.0047734035,0.0045880647,0.0046344884,0.0047639753,0.005020539,0.0049274224,0.005326275,0.0048991065,0.0049860138,0.0047908667,0.0048348666,0.0048420676,0.0048199664,0.00465305,0.004989002,0.0049562734,0.004928978,0.004857175,0.005124608,0.0047484543,0.0049930527,0.0046500294,0.0047991094,0.0048131477,0.005030432,0.0049290685,0.004823482,0.004735657,0.00484267,0.0048902873,0.004801687,0.00495595,0.00476786,0.005158083,0.0051674834,0.0048410594,0.004944911,0.0051317173,0.0049670963,0.0046434635,0.0050534266,0.0047597317,0.0048543345,0.0048527014,0.0048513785,0.004661991,0.0047949348,0.0046055615,0.0048555885,0.0047868956,0.00497542,0.0051577785,0.0049604913,0.005213077,0.005010659,0.0048103044,0.005010921,0.0049786936,0.005362514,0.005210663,0.0048402613,0.00493063,0.004735738,0.004908512,0.004779729,0.004998896,0.004808427,0.005030443,0.004731003,0.0050648297,0.0047175717,0.004650972,0.004980137,0.004718287,0.004908645,0.004928113,0.004834148,0.0048481305,0.00515604,0.0049122204,0.005102028,0.0051344903,0.004856819,0.0051936405,0.005175144,0.0049353526,0.005106035,0.004866086,0.00497542,0.0045284964,0.0047304486,0.004853749,0.004829987,0.0045862934,0.004921559,0.0047505875,0.0049304157,0.00492589,0.0049323225,0.004795725,0.005029316,0.0047398247,0.0048968773,0.00470434,0.004960761,0.0047471104,0.004710433,0.0050511993,0.0051253997,0.004890151,0.0048693796,0.0044056885,0.004423537,0.004921689,0.0049704234,0.0051879617,0.0049477546,0.004901417,0.0047477824,0.0049747652,0.0048287334,0.0048329756,0.0048968173,0.0046890243,0.0048548062,0.005111714,0.0051241615,0.004842417,0.0051925117,0.0050225966,0.008301328,0.0048473887,0.0049804067,0.0047217943,0.0044559166,0.0046755606,0.005137697,0.0049567176,0.0048409067,0.0051194197,0.005147348,0.004832157,0.0048246956,0.004943044,0.004583658,0.0047574663,0.0049247304,0.004833373,0.0048687267,0.005223738
0.0045854803,0.005231913,0.004992151,0.0050619007,0.004943105,0.00488696,0.0050549074,0.0049082614,0.004500753,0.0049517,0.0050470983,0.004679839,0.0048726224,0.004628562,0.004369349,0.0044711516,0.004674779,0.0048720245,0.0047372566,0.004846832,0.0049054464,0.0048200428,0.004729536,0.0047058407,0.0045823148,0.004651475,0.00460429,0.004808687,0.012052942,0.0048232703,0.0047451993,0.0051756524,0.004881335,0.0050533414,0.0047143325,0.004814811,0.0050671278,0.004702042,0.0049026636,0.004685775,0.004940949,0.0045120646,0.0048676934,0.004698312,0.0062875706,0.0047511496,0.004789924,0.004677141,0.0045355866,0.0046102125,0.0047992985,0.0045601283,0.0051468303,0.004913085,0.004904158,0.005067483,0.0050820704,0.0049343454,0.004824596,0.004952091,0.004905439,0.004979962,0.004656134,0.004756323,0.0044282274,0.005042641,0.0047385246,0.0047108303,0.0052826945,0.004407083,0.0049150605,0.0046131853,0.0048993444,0.004770406,0.004798738,0.005077732,0.0047093257,0.0046852035,0.005035032,0.0046584145,0.004777344,0.0050738393,0.005097771,0.0048546474,0.00444783,0.0051094336,0.004557715,0.0046861223,0.0046896962,0.0048703877,0.0049971766,0.004934062,0.0049050115,0.0047132983,0.004583544,0.0050545624,0.004669074,0.004795137,0.0049687396,0.0047810464,0.0046365103,0.0046234285,0.0045611355,0.0050118593,0.00491151,0.0045220735,0.004810412,0.0048218383,0.0050108214,0.0044504413,0.004355634,0.0046221814,0.0044164383,0.0048533557,0.012548029,0.0047591534,0.004943209,0.005037545,0.0050439304,0.005001592,0.0051041907,0.005081542,0.0046432205,0.004613144,0.0048171524,0.00463217,0.004629713,0.0051398976,0.004696383,0.0048209126,0.0050754943,0.0047570653,0.004810595,0.004592553,0.004203567,0.004643627,0.00475498,0.0050979066,0.004861651,0.005093334,0.0056959274,0.004883279,0.004863063,0.0051282346,0.0047593173,0.004870049,0.004708854,0.004425792,0.0048948675,0.0045242016,0.0049325186,0.005070738,0.0049656946,0.0046908683,0.004300413,0.004961029,0.0048369253,0.0049984986,0.004776276,0.00508908,0.0045306687,0.006313059,0.005157066,0.0053387196,0.0045552254,0.0049303104,0.0050648656,0.0047431528,0.004994885,0.004838816,0.004677304,0.0046481574,0.005000972,0.0047152047,0.0047567887,0.004943028,0.0047059497,0.004706255,0.0045600804,0.005345764,0.0046620057,0.0051670335,0.00472647,0.0051713465,0.004963665,0.004771575,0.004641806,0.005055377,0.00488008,0.004797403,0.004389463,0.0044977954,0.0044577313,0.004737585,0.004786185,0.0052969274,0.0047580525,0.004907761,0.0044134506,0.004908544,0.0046997955,0.0050127115,0.0044070682,0.004743919
0.004797442,0.005227193,0.004990012,0.0045875204,0.005051488,0.00481463,0.0052385004,0.0045379708,0.005126075,0.0047775097,0.0049991775,0.0050821034,0.005209058,0.0046740724,0.004804276,0.004677699,0.004456903,0.004447376,0.004737006,0.004980801,0.004793299,0.0053734523,0.004868796,0.0049211783,0.010437859,0.00511831,0.0044923625,0.0059171175,0.004519652,0.004983292,0.0045590145,0.0049350103,0.004607925,0.004766482,0.004784178,0.004896512,0.0045396523,0.0044148583,0.0053176167,0.0048189405,0.0045532067,0.005157289,0.004868817,0.004638927,0.004702768,0.0046468847,0.005110781,0.0052394834,0.004873905,0.004987193,0.0047464543,0.0046739173,0.004690827,0.004779789,0.004687135,0.004867148,0.0051005785,0.004646342,0.004835912,0.005176961,0.0045194593,0.004831963,0.0048174043,0.0046489076,0.0045483247,0.005013123,0.004582936,0.0049841595,0.0052101915,0.004550388,0.0048400727,0.004437022,0.0059059737,0.0048986473,0.004723146,0.0050194706,0.0047618453,0.0047005247,0.0049858284,0.005136761,0.0049228584,0.005208107,0.004771596,0.005062427,0.00490734,0.0049023367,0.004714098,0.004779309,0.004654482,0.0049383594,0.0048123836,0.004140102,0.0050776885,0.004787508,0.004780329,0.005038452,0.0051079667,0.0045196307,0.0052657197,0.0049446616,0.0049981596,0.0051980917,0.0049258214,0.0045070727,0.00480768,0.004753412,0.0046475427,0.0049747513,0.004986796,0.004682371,0.0046765707,0.0050709806,0.0045681363,0.0048541036,0.004723108,0.0047836476,0.0051147253,0.0050172973,0.0049063168,0.0052235723,0.0048869355,0.0047660265,0.004829079,0.004782187,0.0044706766,0.0049323384,0.004777198,0.0047022225,0.004977819,0.004611432,0.0047774,0.0045476328,0.0047958856,0.004876221,0.0048448285,0.0045319903,0.005178436,0.0045945393,0.0050585344,0.004955768,0.005178941,0.0047320584,0.0046899817,0.004982419,0.00501115,0.0047132797,0.0049312315,0.010508579,0.0047192876,0.0047676866,0.004871863,0.0049707578,0.0048825014,0.0046773707,0.0050266855,0.0046418975,0.0049224435,0.0052053914,0.0049299398,0.0048612026,0.0046745823,0.0046164114,0.0050196634,0.0047811875,0.004739195,0.0046718004,0.004876035,0.0047856728,0.005086949,0.005083119,0.0046660057,0.0047541806,0.0044836584,0.00464281,0.0046463786,0.0049903574,0.0049520037,0.0050615584,0.004763392,0.0046512196,0.004613747,0.0052407356,0.004842652,0.004776136,0.00474205,0.005036786,0.004747654,0.0049561393,0.0047650025,0.004580656,0.0047862637,0.0046569486,0.0048748357,0.0049727056,0.004941416,0.005098572,0.0045292806,0.004582681,0.004952085,0.004646543,0.005023988,0.005039171,0.0044552945,0.0049323994
0.004970923,0.005230283,0.0050548995,0.004759067,0.0047559775,0.0049611633,0.005209717,0.0042255037,0.004796382,0.0049339603,0.005077993,0.004834713,0.0050341683,0.005106378,0.0049611926,0.004954632,0.0048110834,0.00504414,0.0050816103,0.004642092,0.0052216016,0.0050668474,0.004798627,0.0049530757,0.0048535992,0.0048541753,0.0047610123,0.0046411688,0.0054801395,0.004950227,0.0048907837,0.0048474823,0.005257882,0.004972321,0.0050471737,0.0049913838,0.0043828827,0.0047471058,0.00506683,0.005016173,0.004809598,0.0047087963,0.004573116,0.004792,0.004745676,0.004959046,0.004759916,0.005108251,0.004593527,0.0044397875,0.00466191,0.0047945757,0.0044783056,0.0050077843,0.0047323066,0.0050359876,0.0047985516,0.005247368,0.0052806386,0.0048063234,0.004868455,0.0049567185,0.0045942673,0.004902515,0.0051099327,0.0047079795,0.0045600417,0.0046486165,0.005279277,0.005129134,0.0048865094,0.0050918073,0.0051818574,0.0048103468,0.004773848,0.0050425604,0.004926783,0.004810507,0.004920091,0.004859571,0.004652048,0.0051794974,0.004598539,0.0045741773,0.004827314,0.004936835,0.0049001463,0.004769973,0.0048387893,0.004437109,0.004855373,0.0047387606,0.0050211204,0.004944706,0.0052112998,0.004890524,0.004789726,0.005404771,0.004777864,0.004726947,0.0046228925,0.005006634,0.004728292,0.0048864973,0.004819193,0.0046539535,0.005471935,0.0049237497,0.00481588,0.0047999877,0.004800824,0.0050311745,0.005046664,0.0047599315,0.005023786,0.004963034,0.0048484257,0.0051339967,0.0046426747,0.0044440315,0.0046888744,0.004904927,0.004935639,0.00516706,0.0050469064,0.005218256,0.004872788,0.005103493,0.005285952,0.004928503,0.0053672153,0.004786058,0.0046439953,0.004951795,0.0047929888,0.0048465845,0.004978706,0.0050641396,0.005073076,0.0052374923,0.0050480054,0.005028064,0.0046795164,0.0050381473,0.004705413,0.0049130046,0.004767783,0.005076419,0.0050024097,0.0053100083,0.0047217202,0.0048151766,0.0046326774,0.004879041,0.0045992434,0.004903128,0.0048161484,0.005002797,0.0047810883,0.004655869,0.0049105906,0.0051496606,0.0047483104,0.004471539,0.004905677,0.0047415826,0.005116071,0.0049617584,0.005110789,0.0051267673,0.0049520284,0.0048286715,0.0048281685,0.004699176,0.005095095,0.0049073966,0.0050787707,0.0050542466,0.005102203,0.00497192,0.004706309,0.0050493646,0.005220234,0.004914748,0.0050047035,0.00476552,0.004735978,0.005099208,0.0052346215,0.0051104827,0.004972521,0.004486098,0.0048400653,0.005225285,0.0050674,0.005030505,0.00450142,0.0051282705,0.0047128294,0.004478588,0.004840612,0.0048706005,0.0046940506,0.0051402287
