0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0052357423,0.0025416578,0.002457288,0.0050695273,0.0053227474,0.0024672318,0.0056537203,0.0060338993,0.0092136515,0.004953715,0.0026299905,0.00676942,0.006517803,0.009386643,0.0056390753,0.005281303,0.005359048,0.005453572,0.0046336125,0.0025216686,0.002628985,0.008659544,0.0050415904,0.005203527,0.004860517,0.00488775,0.004962205,0.004985413,0.0052792905,0.0045589814,0.0047408226,0.004721783,0.0049356758,0.00588077,0.004947399,0.0026209266,0.005500243,0.0054120584,0.006858023,0.0031237504,0.0054774503,0.009839672,0.0055393693,0.009323018,0.005545015,0.008920465,0.0029154865,0.0032066875,0.0057108905,0.0068134624,0.0058594295,0.005571595,0.0026782458,0.005309524,0.0046339533,0.0024824715,0.0050182035,0.004822773,0.004975792,0.002598035,0.0046171835,0.0023213704,0.008713992,0.0027038087,0.006655323,0.006481782,0.0064477576,0.0052437107,0.008740753,0.0029705055,0.0049457788,0.005167432,0.0063084075,0.005025452,0.0050968886,0.0025934854,0.0022238197,0.004812356,0.0021876143,0.0063069663,0.004725263,0.004896103,0.008273594,0.0054161195,0.0048907767,0.0050911317,0.0050165346,0.0023815532,0.0085921055,0.0050610984,0.0056788684,0.0025891147,0.00478492,0.0051960796,0.0047173565,0.0051083905,0.005257691,0.0053041154,0.002559911,0.0048839245,0.009474466,0.004982112,0.00233613,0.0051102187,0.004798135,0.005176863,0.008289923,0.0060228277,0.0053791283,0.0021157837,0.006210335,0.0024811358,0.005098035,0.004624438,0.0052318214,0.0043338514,0.004772411,0.0061698267,0.004764487,0.004439489,0.0060815257,0.0025638465,0.0047253147,0.0045087934,0.0023704753,0.0046183825,0.005027355,0.0021881768,0.004974257,0.004787087,0.0023007707,0.0070258663,0.0046719997,0.004520094,0.0059106178,0.0061558136,0.0023346154,0.005149979,0.0044962,0.0050928593,0.004906647,0.008196648,0.0024119108,0.0050342125,0.00529615,0.004909627,0.0064020236,0.004959108,0.0047613024,0.005120462,0.005661993,0.005000733,0.0049486132,0.006508004,0.0025395271,0.004641383,0.0048757805,0.0048764125,0.004935258,0.002513218,0.005043534,0.00493913,0.0024382633,0.004716933,0.0047603175,0.005185172,0.0050285617,0.0047777635,0.0061747646,0.0024273293,0.0058078733,0.0060941065,0.0028159514,0.0049823327,0.002336614,0.0062338193,0.0052011237,0.0056574093,0.0025586367,0.005188233,0.0046880743,0.005209118,0.004916078,0.004912815,0.00492925,0.0025361245,0.005014566,0.0051934,0.004939044,0.00881817,0.004902008,0.005191176,0.005213532,0.005190336,0.009046577,0.0044834735,0.009400749,0.004928337,0.0027373447,0.0053862804
0.005397212,0.0022860263,0.0026686597,0.0067343563,0.0053045414,0.0027690004,0.006735768,0.005375122,0.0051601627,0.00888481,0.0028280746,0.006307316,0.0059081046,0.009399324,0.005250156,0.0052864593,0.005629386,0.006998121,0.008962264,0.002484814,0.0024560718,0.005041173,0.005035709,0.0047611883,0.0049045035,0.0046670195,0.0049667815,0.0046868697,0.0049408227,0.0046813935,0.005450563,0.004879336,0.0049751066,0.005367435,0.004970512,0.0022952242,0.0061790133,0.0063948836,0.005819319,0.00308562,0.00593939,0.009172316,0.0060691885,0.006038309,0.006898631,0.00564727,0.0031134195,0.0033260225,0.0058792625,0.0062488467,0.005645587,0.0065465877,0.0031645338,0.0052581336,0.005856314,0.0024452917,0.004627432,0.005152317,0.004753865,0.0025335958,0.00515117,0.0022309397,0.005151228,0.0028033226,0.00845152,0.0060871956,0.0055339346,0.0053428053,0.009134568,0.0024549917,0.0051915864,0.005323552,0.0053526172,0.0050977203,0.0050835107,0.0025102575,0.0024130614,0.008381471,0.0023721938,0.004808302,0.00546556,0.004690163,0.006076063,0.0051077977,0.0048116334,0.0048566367,0.0050082775,0.0021225126,0.008565675,0.0048034173,0.0054841246,0.0025676738,0.0050868844,0.005034101,0.005168142,0.0050404947,0.005056319,0.0047506,0.0025226714,0.0047063897,0.0054406323,0.004854044,0.0025665858,0.005084794,0.0055921725,0.005274177,0.004998001,0.0047760587,0.004952609,0.0021575151,0.0063713794,0.002435615,0.004993756,0.0049500107,0.0050241034,0.005162887,0.004696652,0.0051940433,0.006315236,0.0048701307,0.004927531,0.0023418698,0.006305666,0.00492144,0.0025015941,0.008105983,0.004524436,0.0019498623,0.0043803146,0.0064508966,0.0025280935,0.0047752964,0.0062726703,0.004702335,0.005214557,0.0050069094,0.0024264983,0.0050975084,0.005103315,0.005731024,0.008371772,0.0049388534,0.002595643,0.0048633777,0.004919315,0.005052722,0.005055432,0.008445312,0.0062823994,0.004997962,0.0050114314,0.004589087,0.0047670915,0.0062467656,0.002015919,0.0049292487,0.0045611984,0.0051677935,0.005093172,0.0022787803,0.0052556302,0.005153158,0.0024020795,0.0051207487,0.005278837,0.005267575,0.0047647343,0.008694978,0.0050416277,0.0023916902,0.0051263194,0.004991735,0.0024002697,0.00489297,0.002271382,0.0049980935,0.006258152,0.004839614,0.0021790597,0.0050432514,0.004859015,0.004781138,0.008347924,0.0049626487,0.0048181624,0.0025897245,0.0047895364,0.005032893,0.0046800366,0.008348085,0.009837354,0.008609118,0.004763668,0.0051230947,0.005074393,0.008153048,0.005230691,0.0050959163,0.0024121606,0.0049123494
0.005097267,0.002615133,0.0026301097,0.0049678707,0.0049274666,0.0023470751,0.0050302437,0.0052532353,0.0052698003,0.005606671,0.0024811646,0.0074581574,0.004971892,0.0053886324,0.0047770813,0.007619737,0.0051994533,0.0051492127,0.005628256,0.0027704085,0.0025042233,0.0046981326,0.0048871175,0.005894576,0.005378643,0.0061004404,0.008921628,0.004910972,0.004702001,0.004733699,0.004454842,0.0055792243,0.004724529,0.004716354,0.0077053807,0.0024530375,0.004844589,0.0068277796,0.0051365085,0.0026735435,0.005638275,0.0064324667,0.0053571975,0.0052820747,0.0053102924,0.0050501386,0.0027318457,0.0027640616,0.004842785,0.005383584,0.005521679,0.005913163,0.0023957002,0.005346475,0.00803839,0.0022923027,0.007802698,0.0050311247,0.0056801597,0.0025142918,0.0053566378,0.002260758,0.0050257975,0.0024476144,0.0053968467,0.0052993023,0.0050227856,0.0049199774,0.005304145,0.0024900544,0.008005972,0.004882859,0.007765206,0.0051109646,0.0058310255,0.0025735223,0.0031952849,0.005034303,0.002711074,0.0050958944,0.005779143,0.007757383,0.004646217,0.004389216,0.0046986057,0.004777064,0.007244492,0.002700711,0.008182445,0.0053616837,0.0062911496,0.0024345599,0.004605023,0.005404284,0.0075178267,0.004893255,0.0080675725,0.0047861026,0.0027194894,0.005072436,0.008706435,0.0048043416,0.0023331486,0.0048649292,0.0051299306,0.0047165253,0.0077262996,0.005311453,0.0049542952,0.0024439497,0.006139496,0.0024588855,0.005021864,0.006140042,0.005243039,0.006478637,0.005051324,0.0047551263,0.008176586,0.0048906747,0.0059785233,0.002652064,0.0046274196,0.0059031276,0.002631934,0.005155176,0.0048527536,0.0021050994,0.0051755267,0.0050652805,0.0023224575,0.008760774,0.005109945,0.0047733565,0.0052247285,0.0049762856,0.0025175489,0.009478265,0.0067642713,0.004832264,0.004874161,0.007967253,0.0023989268,0.007976809,0.0045577697,0.0049288264,0.0052404646,0.0046336306,0.0048274295,0.00510704,0.005193737,0.005122146,0.005102221,0.005763366,0.0024074763,0.006441823,0.0047686137,0.006325225,0.0050509186,0.0024401343,0.0049163187,0.004990982,0.0024926248,0.004847437,0.004712519,0.004815518,0.004919028,0.0046753646,0.0047854995,0.0022412622,0.0050940886,0.0063958885,0.0023511155,0.007769344,0.0023552424,0.0060433596,0.00492133,0.0045199026,0.0023511464,0.0046328804,0.0050071008,0.008172731,0.0050075995,0.004938959,0.005040084,0.002495363,0.006271189,0.0057226433,0.007643321,0.00811996,0.006201981,0.005103447,0.004989081,0.004928706,0.0051432378,0.005017642,0.005081271,0.005153987,0.0023726386,0.004952988
0.005207846,0.0026090771,0.0027708355,0.008847395,0.0054362863,0.0025044556,0.0061256434,0.0048979404,0.0052349474,0.0050788303,0.0025765554,0.005307315,0.004753969,0.005166231,0.010535257,0.005158724,0.0050204317,0.0063801873,0.0049945256,0.00268035,0.0028216671,0.004759079,0.0050492147,0.004863035,0.0051593552,0.0047759144,0.0065997867,0.0049220934,0.0052267457,0.0048203,0.0046431455,0.0049610706,0.0052558747,0.0079547325,0.0045939707,0.0025057471,0.007912951,0.0044777687,0.004958604,0.002673017,0.0053218035,0.0049451664,0.008336665,0.005955564,0.005309365,0.008152269,0.0026149855,0.0027006424,0.0085280165,0.0060936688,0.004813614,0.0057859723,0.0026942468,0.005360182,0.0052469913,0.002693321,0.0050116023,0.0052009556,0.0048783785,0.0026151184,0.008198649,0.00242372,0.0060262354,0.002418458,0.0049999245,0.008032157,0.0053648404,0.0047842804,0.0048312237,0.0024298201,0.0061341687,0.004635063,0.005371818,0.0046460545,0.006481388,0.0029542262,0.0024537276,0.008674575,0.002545121,0.0051666563,0.005757497,0.006515234,0.0048944186,0.009163184,0.004728505,0.00524694,0.0049413634,0.0024298911,0.004592627,0.0047134426,0.004901189,0.0022119714,0.0047414545,0.011110611,0.0048922384,0.0050086286,0.0050174845,0.005194401,0.0028056891,0.0052296533,0.0050220676,0.004810414,0.0024005133,0.0051792427,0.0060462398,0.0050997324,0.004775478,0.0049533667,0.008334537,0.0024318998,0.0053707934,0.002479329,0.0044763517,0.004923428,0.008226224,0.004782418,0.005003417,0.005189421,0.004705946,0.004895015,0.0056774705,0.0024382414,0.0044635497,0.0067252456,0.002248706,0.0061520883,0.004919623,0.0023593546,0.0051632375,0.0050014304,0.0026097149,0.0049037207,0.004822265,0.0045928615,0.0060447366,0.0052385656,0.0021963713,0.0047815554,0.005590631,0.00678645,0.0049377545,0.005087351,0.0023119315,0.004887988,0.0053551905,0.0048794337,0.004773707,0.005054243,0.004987815,0.004853133,0.0052883173,0.0048295367,0.008111106,0.004801261,0.0024080921,0.0048945835,0.004758282,0.00729298,0.0061036395,0.0024183567,0.0063691516,0.004754707,0.0024669683,0.004769665,0.0047770045,0.0049944073,0.0047407025,0.008976457,0.0051263673,0.0026213403,0.0048093987,0.0051889494,0.0023379943,0.010007562,0.002280562,0.008047174,0.005288549,0.00482716,0.0023707063,0.00472707,0.004913593,0.0049255644,0.0054074433,0.0048478143,0.0047791777,0.0026180102,0.008166669,0.005206476,0.0049952716,0.005409606,0.008573079,0.0047654547,0.0048619974,0.0046162093,0.0050751427,0.00838219,0.0053509236,0.0051425346,0.00229527,0.0051814523
0.008913199,0.0026508416,0.0023626052,0.004994681,0.0051700287,0.002469991,0.005141493,0.0048881215,0.0046934825,0.0049820775,0.0024030276,0.009373072,0.005148484,0.0047217323,0.0046471325,0.005033545,0.005177257,0.0046462324,0.004669817,0.0023645435,0.0026429084,0.004987411,0.005953077,0.005315601,0.0059764883,0.004644998,0.004356363,0.0054257354,0.0049464754,0.004566241,0.0043657026,0.004856876,0.005209606,0.0048548835,0.0051203514,0.0027966516,0.00544372,0.005394381,0.005238324,0.0028313769,0.005192217,0.0052685435,0.005164725,0.004875306,0.0050026327,0.005426968,0.0024142303,0.0025499007,0.006766698,0.0053547313,0.0062176855,0.0066009285,0.0022021928,0.0047314614,0.004978186,0.002147473,0.008104881,0.007034128,0.0052361656,0.0026963663,0.00483384,0.002373531,0.008841237,0.0024515009,0.004948487,0.0049160677,0.0067543653,0.0053521255,0.005271128,0.0026245313,0.005160813,0.0047647166,0.0046572145,0.005021636,0.004873554,0.0025162785,0.0026330599,0.005104097,0.0023623942,0.005137696,0.0051240046,0.004912646,0.006171432,0.009041323,0.009022346,0.0069250246,0.005049677,0.0027562573,0.005046115,0.008784353,0.0063289735,0.0022976159,0.0052560675,0.0052451044,0.0051862565,0.0052107987,0.0052164425,0.00467429,0.002521482,0.008916859,0.004813621,0.006665311,0.0026709703,0.0051963264,0.005144248,0.00510015,0.0053961887,0.0049639656,0.006966757,0.0026726788,0.005127267,0.0024545423,0.0048110816,0.0049732286,0.004982352,0.007420937,0.0063313646,0.006907633,0.006470016,0.00506495,0.004832936,0.0022983297,0.0047798413,0.0058299163,0.002490281,0.004911924,0.004689737,0.0026987614,0.0052260035,0.004640045,0.0022037968,0.00515192,0.0047487677,0.008687027,0.0049676867,0.004833825,0.0024796803,0.004893836,0.0048307073,0.005826481,0.0048744953,0.005203331,0.002396429,0.012464194,0.0053903656,0.005432351,0.004680119,0.0055481205,0.0050754193,0.00827017,0.0052986913,0.0053015715,0.0050315824,0.0046828375,0.0025480723,0.008504035,0.0047765467,0.0050083576,0.0050970577,0.0021515568,0.004891743,0.0048095244,0.0022201606,0.0047025024,0.005279108,0.004856133,0.00860826,0.004817181,0.0057895957,0.002334381,0.005079798,0.004701578,0.002419574,0.005164966,0.0024619189,0.004716633,0.009085459,0.0045240135,0.0023902967,0.0045388164,0.004727435,0.006697692,0.004890627,0.009421761,0.004725071,0.00281982,0.0046289586,0.005313492,0.004668143,0.0052052033,0.008026065,0.0051769908,0.0069763693,0.0066485535,0.0052605863,0.0049725096,0.009568812,0.0046725417,0.0026979453,0.0049900585
