0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.004917446,0.0049932096,0.004779696,0.004643749,0.0046135704,0.0044090194,0.0045750774,0.016655931,0.005188983,0.0047221575,0.0045362487,0.004838738,0.004797453,0.004700407,0.0051252306,0.004961022,0.004739625,0.0047334796,0.0049912347,0.005061297,0.0048406385,0.004782252,0.0046772063,0.004679023,0.0046545314,0.004488057,0.004754048,0.004530077,0.004972889,0.004769005,0.004473473,0.0045994897,0.0048298202,0.0049289027,0.005045744,0.004825382,0.0045940443,0.004579993,0.0046125758,0.004515526,0.005072173,0.0045119785,0.00495875,0.00511778,0.0051206923,0.004499367,0.004714274,0.0049215565,0.005026603,0.0047533517,0.0045990827,0.0045343493,0.004663845,0.004724169,0.0047253463,0.00464289,0.004726544,0.004711481,0.005416887,0.004783299,0.0045566545,0.0043910393,0.004651446,0.0047228425,0.0045621768,0.004769587,0.004513887,0.004854121,0.004770914,0.0050162985,0.013234634,0.004602135,0.0043621305,0.004846824,0.0054641566,0.004558092,0.004799511,0.0048604333,0.0049954895,0.004822884,0.0046748235,0.0051215896,0.0050744647,0.0050002174,0.005010346,0.004904467,0.0048607676,0.004674651,0.004871806,0.005802757,0.004802826,0.0049118185,0.0046183453,0.004749697,0.0049847,0.004881148,0.005111802,0.0049614925,0.004957495,0.0050287438,0.004569611,0.013716865,0.0047889394,0.0043653296,0.005165289,0.0047117085,0.0043279557,0.0050232057,0.0047590407,0.0046192296,0.0048420113,0.0046813563,0.0047285836,0.0051256306,0.00504028,0.016766606,0.0047469987,0.0048427265,0.004919626,0.0048080194,0.0048609544,0.004587777,0.0048200632,0.00455749,0.004998449,0.004545774,0.00471563,0.004905278,0.005044921,0.0051712403,0.004571969,0.00485474,0.004911897,0.0046257605,0.0046487497,0.0046268306,0.004801861,0.004658962,0.004502643,0.0045865346,0.00457234,0.0049792817,0.0051844395,0.004907746,0.004324429,0.004815084,0.004579347,0.0044449186,0.0048189857,0.0048485524,0.004776403,0.0044091023,0.004568524,0.0048868945,0.0048710713,0.0047092424,0.00481403,0.00463,0.0054330393,0.004426322,0.005101928,0.0050760247,0.0052274093,0.004791437,0.005029902,0.0045221727,0.0048774756,0.0045822095,0.004896999,0.004532526,0.0046275193,0.004715106,0.0047405344,0.005066701,0.0048244684,0.00466348,0.0048551247,0.0046061985,0.004700951,0.0051852297,0.004491176,0.004708773,0.0051020216,0.0051716208,0.004871837,0.004469549,0.004781194,0.0049363854,0.004911536,0.005031065,0.0050501553,0.0046787187,0.00463242,0.0046337647,0.0051166373,0.0049490696,0.004529378,0.004784653,0.004703591,0.004556812
0.0046418845,0.0047131716,0.0046006665,0.004939934,0.008729003,0.005062431,0.0045804163,0.005285476,0.0049603186,0.0045219655,0.0046313903,0.005390839,0.00484451,0.005106784,0.004753589,0.004680619,0.009304015,0.00485303,0.004959979,0.0051517235,0.0048410282,0.0049891984,0.008671419,0.0048566293,0.0048122467,0.0055321846,0.0047912803,0.0047482597,0.004908946,0.004625009,0.0046528336,0.005148415,0.009302052,0.005085611,0.0051540714,0.004990141,0.0047724643,0.0051127006,0.0048498604,0.004517258,0.004825896,0.004932189,0.005088693,0.004640955,0.0051743938,0.0045524593,0.0048349984,0.00496698,0.0049638706,0.004710504,0.004952783,0.0052095833,0.0048193536,0.00531366,0.004862639,0.0051239957,0.0051660202,0.0047254576,0.004666183,0.004838763,0.004636829,0.0047237477,0.005175241,0.0049121394,0.004917232,0.0050105904,0.0048171026,0.0048755994,0.0045467806,0.0046543335,0.00447053,0.0050771884,0.0048051393,0.005134074,0.004704651,0.004548066,0.0048160143,0.0047286297,0.0043369858,0.0048111933,0.004817606,0.0049976218,0.0047203493,0.0051226825,0.0045224964,0.005251096,0.005005251,0.004682511,0.0052484837,0.0049573947,0.00470897,0.0048840446,0.0048921104,0.0051896074,0.004831745,0.0048510022,0.006562504,0.0045630224,0.0049301726,0.0046710707,0.0050836215,0.005168634,0.004945994,0.0047729616,0.0047652572,0.0047676763,0.0046216417,0.004935681,0.004945317,0.004676338,0.005020294,0.004689614,0.0057998626,0.0045869057,0.0046967096,0.005140207,0.004926142,0.00476472,0.0046271095,0.00483072,0.0048110113,0.0048475456,0.0048703235,0.0048293713,0.0049221474,0.006805657,0.0048648934,0.00520375,0.00471622,0.004481476,0.004815649,0.004599164,0.0048549166,0.004756415,0.0050187656,0.005943539,0.0047236746,0.0050611077,0.0049020876,0.0049495148,0.0048130364,0.005108919,0.004741482,0.0051379255,0.005204689,0.0047362936,0.004389173,0.005149724,0.004900556,0.004962707,0.0048159226,0.004746485,0.0052327104,0.0047289887,0.005379463,0.0047876355,0.0048510404,0.004628504,0.005135432,0.0047890972,0.0050887405,0.0046866005,0.004751741,0.004125432,0.004967168,0.004612165,0.004703388,0.004529508,0.0045982394,0.0043590157,0.0049840813,0.004855462,0.007124405,0.0046655037,0.0047452133,0.0046108677,0.005176577,0.0074564447,0.0052455156,0.004963932,0.0049861255,0.0049177506,0.0050027296,0.00460749,0.0053493422,0.0049326313,0.0047119316,0.0048309113,0.0048524146,0.00478958,0.004748604,0.005339398,0.0047852555,0.0048132003,0.0051890314,0.0047051283,0.0050766603,0.0047527924,0.004678987,0.0051431004
0.0051083067,0.0051640705,0.0049406923,0.0046660593,0.0050872825,0.0048530167,0.005164657,0.0051779035,0.004901657,0.0047108363,0.005098376,0.005179058,0.0050505744,0.0048529487,0.0050119814,0.0050321245,0.004745415,0.0051498306,0.005034756,0.005162876,0.0050974176,0.0049156486,0.0048357123,0.0048939483,0.0072160433,0.0048594642,0.005047645,0.0050797155,0.0048617637,0.004980564,0.0045499983,0.0047383937,0.0046950835,0.0047200457,0.004639087,0.0054916576,0.0049946555,0.004638371,0.005045437,0.0047114217,0.005303966,0.0048436876,0.0072662192,0.0051155183,0.0046807528,0.0050239665,0.0048197,0.0048688147,0.0050121527,0.0051071085,0.0048770076,0.004692884,0.0050676814,0.004689274,0.0044891927,0.0049329186,0.0050565572,0.0049722125,0.0048011937,0.00498226,0.005295995,0.004794781,0.005033863,0.0049641803,0.0046460666,0.005078923,0.004959577,0.0047160005,0.0051419865,0.0049553704,0.0052055386,0.005217201,0.0050509013,0.0069178287,0.0049383813,0.004554719,0.00503008,0.0045153475,0.005104539,0.005137953,0.0049840612,0.0050414437,0.0046198224,0.004707006,0.0051732473,0.005036187,0.005082358,0.005032682,0.005399962,0.0048220283,0.00466754,0.0047439067,0.0053582154,0.0047391304,0.0043769437,0.0053061987,0.004701646,0.004783762,0.004908495,0.0048062084,0.0054992083,0.004425681,0.004703789,0.005189067,0.004752652,0.0049050413,0.0048209685,0.0054009887,0.0051985746,0.00518256,0.0047811917,0.005024453,0.0045557544,0.004920294,0.004658286,0.0049428237,0.004723919,0.004909822,0.00507301,0.0049277754,0.0046587065,0.0052385796,0.0047469875,0.004964528,0.004870098,0.0044360473,0.0046727755,0.004852015,0.0048759044,0.0047483933,0.004807006,0.0047383835,0.004861574,0.0051446594,0.004874543,0.005298226,0.0050328304,0.0074910475,0.0051860823,0.0050755762,0.004692332,0.0048761643,0.0050277016,0.0050603044,0.0041381884,0.005311771,0.004825239,0.005308733,0.0048378506,0.0053008804,0.004815933,0.0047027688,0.0045231143,0.004884167,0.0051441244,0.0049420646,0.004757626,0.005384262,0.0047153477,0.0047120824,0.0058418256,0.005076169,0.0050957683,0.0049750526,0.0048702424,0.0050640185,0.0045371386,0.005281963,0.004813595,0.0046956926,0.0046880483,0.005320841,0.005034546,0.0047446243,0.0050948258,0.005367834,0.005059437,0.005043648,0.0050759288,0.0048244647,0.004793939,0.005242193,0.004858348,0.005010722,0.005118293,0.0050816773,0.0046441867,0.0046452633,0.0050687045,0.005242415,0.005251536,0.005382395,0.0051976857,0.005320369,0.0052120876,0.005058893,0.0047652326,0.0048895516,0.005254523,0.006068224
0.0053382795,0.0049516945,0.0051279706,0.0052464814,0.005136619,0.0047350526,0.0052022403,0.0053749382,0.004821886,0.004995578,0.0050947713,0.0047694044,0.0051256064,0.0049680006,0.0049088667,0.005065137,0.005085031,0.005279528,0.004986649,0.0049695293,0.005008321,0.005000823,0.0048363996,0.005713316,0.0053461567,0.004902166,0.005085099,0.005166838,0.0050271964,0.005110659,0.0048106695,0.0050247503,0.005136131,0.004999809,0.0053366856,0.0048496546,0.0045465967,0.004517456,0.0047979327,0.005058322,0.004478405,0.00537915,0.0048383935,0.004878422,0.0049176197,0.0050428067,0.0051709805,0.004910169,0.0050797705,0.0052315164,0.0048552747,0.0047217547,0.00520605,0.004999143,0.0046063378,0.0045203655,0.005180808,0.0049657985,0.0053432058,0.0048710327,0.0049553667,0.005100079,0.004774943,0.004808116,0.0048540276,0.0050158505,0.0046450985,0.0051037264,0.00535134,0.004573867,0.00508596,0.0048422655,0.0050504524,0.004718232,0.0049514724,0.0050548343,0.0045106583,0.004722158,0.0051357797,0.004905296,0.0047316253,0.0049869874,0.0053564967,0.005024542,0.005427911,0.005675375,0.0056734974,0.0052252496,0.0049674883,0.005300357,0.005030134,0.0052488507,0.0050237644,0.0051891613,0.004918101,0.005110194,0.0049111224,0.0051177526,0.005141265,0.004892363,0.0047682,0.00536705,0.0054194382,0.0047795256,0.0049299984,0.0049482114,0.0048032925,0.0047257543,0.004790416,0.005157486,0.0053107035,0.004867287,0.0047415774,0.0047596986,0.0049857628,0.0053662397,0.004685724,0.004811017,0.005321519,0.004739939,0.00508521,0.0053485404,0.004711163,0.0051924745,0.004869907,0.005054371,0.005047372,0.0047551915,0.005051474,0.005014153,0.0054004285,0.0046570087,0.0048141424,0.004712578,0.004699763,0.004918672,0.0049897013,0.005189551,0.0053242133,0.00528037,0.005058892,0.0050523095,0.004873989,0.005024173,0.0047779297,0.0048148227,0.0041423133,0.004988552,0.004657624,0.0051680338,0.0049347295,0.0049553737,0.0048194993,0.0049768873,0.0047157765,0.005438127,0.005453009,0.0048172455,0.004806379,0.005024104,0.0048203566,0.005341108,0.005198717,0.004963978,0.0053158766,0.00566725,0.0049794456,0.0052667093,0.0051668747,0.0050652567,0.004470288,0.004947456,0.0053610797,0.00500189,0.0051621487,0.00506907,0.005391029,0.004635845,0.004917888,0.005113962,0.0049943817,0.0049671973,0.004732282,0.004507639,0.0049617565,0.005211669,0.005336428,0.004588135,0.0050342367,0.004813603,0.0049680956,0.005047387,0.0050510303,0.004642762,0.00456941,0.004894848,0.0051118126,0.0050292467,0.0051597757,0.004860169
0.0047037653,0.0048609246,0.0046865726,0.005001113,0.0052577164,0.0047351457,0.00498677,0.0044830954,0.004816376,0.0048310338,0.0049651437,0.0054160277,0.004730478,0.0051444145,0.0043585966,0.0051450734,0.004994202,0.0045780307,0.004716578,0.00486101,0.0046298695,0.004673894,0.0052065714,0.004752418,0.004491663,0.004873642,0.005017828,0.004763051,0.0055382047,0.0046116,0.004582382,0.0046953866,0.0047825235,0.004909023,0.009045838,0.0049234065,0.004750851,0.0045416923,0.0053130365,0.004842447,0.004734229,0.0075866845,0.0048486716,0.00472277,0.0051493514,0.0053795567,0.0050761555,0.004962452,0.0048594093,0.0056584715,0.0048047807,0.0050659897,0.005014135,0.0050741346,0.0047758096,0.0042591826,0.005173107,0.005031019,0.005244435,0.0048475997,0.007361693,0.0048402557,0.004947621,0.004706254,0.005440876,0.0046513923,0.007117604,0.0051132957,0.004811699,0.005209657,0.004832775,0.004958157,0.004867536,0.0051907655,0.004785261,0.005291386,0.0048843552,0.0048245215,0.00509305,0.0047266157,0.0069951843,0.005053399,0.0044146837,0.0046108714,0.0046599275,0.004741527,0.005260603,0.005095325,0.004557014,0.0053466274,0.004817017,0.0050384966,0.004848493,0.0085932175,0.0048317565,0.0044040564,0.004818361,0.0047485996,0.004846292,0.0044770436,0.004627397,0.005235943,0.0050640977,0.0049771653,0.0049707056,0.0051381243,0.004705636,0.0046499074,0.004446981,0.004729088,0.0048691165,0.0050489795,0.004838612,0.0052205063,0.005122633,0.0053941254,0.005024067,0.004840438,0.005141509,0.005064507,0.0048261536,0.004847472,0.004754808,0.0045399372,0.0046880594,0.004639475,0.0048062094,0.004715506,0.0048056035,0.004657445,0.004973818,0.0052934955,0.00511136,0.0049123326,0.0048938803,0.0054274616,0.0046032914,0.005328281,0.00528851,0.0046223574,0.004365429,0.004737406,0.005045154,0.0048911497,0.0051674196,0.0050929887,0.0048216386,0.0046957466,0.0047129192,0.005087403,0.0071717054,0.0053281286,0.0050895046,0.0051674456,0.004698491,0.007313466,0.004617542,0.0052468404,0.0047673085,0.0050217025,0.004444543,0.004670153,0.004668512,0.004635432,0.0049303593,0.004656872,0.0052073393,0.00497061,0.004726544,0.0047361683,0.0048273862,0.005065726,0.0053609647,0.004484145,0.0051211924,0.004680823,0.005194564,0.0046191933,0.004686951,0.004958651,0.004714405,0.0050070933,0.004551166,0.004795047,0.0049695782,0.004860981,0.004565897,0.0051502907,0.0043977993,0.004868711,0.005060013,0.0051906337,0.0047281077,0.004715241,0.0049045174,0.0046927915,0.0054576457,0.0049973447,0.0047297394,0.004813881
